The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
773,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00773.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00773.png,232.1909307875895,631.1646778042959,157.8488888888889,888.0466666666666,346.0042194092827,770.8607594936709,278.5566502463054,990.6748768472906,450.283422459893,697.4919786096257,411.62105263157895,869.5526315789474,484.9826086956522,833.6260869565217,454.3333333333333,943.8527131782946,549.4010695187166,775.7700534759358,518.5581395348837,875.0830564784053
774,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00774.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00774.png,229.86468646864688,631.7920792079208,148.2060606060606,886.4121212121212,345.0483870967742,772.7258064516129,272.70103092783506,993.9948453608247,450.25365853658536,698.6390243902439,409.83516483516485,870.7582417582418,482.0859375,835.328125,450.7743902439024,950.8170731707318,548.9270833333334,779.2604166666666,516.8404255319149,881.3670212765958
775,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00775.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00775.png,231.73778920308484,633.0874035989717,148.15606936416185,888.1300578034682,343.6512605042017,769.9579831932773,290.0248226950355,995.7765957446809,450.02912621359224,699.8252427184466,409.93048128342247,872.3582887700535,482.6901408450704,836.056338028169,452.4876033057851,950.6528925619834,549.9867549668875,777.0,518.063725490196,885.1960784313726
776,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00776.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00776.png,231.0895061728395,634.179012345679,153.03345724907064,888.8977695167287,342.61467889908255,772.2706422018349,285.20520231213874,990.2947976878613,448.9859813084112,700.2803738317757,409.8216216216216,873.9783783783784,480.44628099173553,838.9586776859504,449.9127516778523,956.1208053691275,548.5079365079365,784.7142857142857,519.6810810810811,886.9783783783784
777,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00777.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00777.png,227.78632478632477,635.7905982905983,157.64235294117645,888.8611764705882,341.19282511210764,772.542600896861,289.9310344827586,1000.7655172413793,447.6901408450704,701.3427230046948,409.17894736842106,875.4,479.6542056074766,842.1869158878504,451.22314049586777,956.595041322314,548.1412429378531,788.8418079096045,525.3365384615385,890.7980769230769
778,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00778.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00778.png,228.935,629.7375,148.40389294403894,889.7445255474453,340.38461538461536,773.1923076923077,279.0989010989011,991.8329670329671,446.4689265536723,702.5254237288135,407.94535519125685,876.8688524590164,477.7535211267606,844.9647887323944,447.7852760736196,963.6993865030674,547.8604651162791,791.2383720930233,518.2697095435685,896.7966804979253
779,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00779.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00779.png,231.0985221674877,630.1083743842364,153.8431001890359,890.0812854442344,339.47791164658634,773.152610441767,288.3389355742297,998.9803921568628,447.5408163265306,702.6785714285714,407.0864864864865,878.5297297297298,475.37692307692305,847.8461538461538,449.62573099415204,963.8830409356725,547.0746268656717,795.0796019900497,517.3561643835617,900.6940639269407
780,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00780.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00780.png,230.4059633027523,627.7087155963303,148.2536231884058,890.7222222222222,338.65876777251185,774.0663507109005,279.0739549839228,1007.3826366559485,446.7886597938144,702.1340206185567,406.33870967741933,880.5537634408602,475.2,850.2384615384615,448.2406015037594,969.5112781954887,546.7070707070707,798.6060606060606,522.8340807174887,903.2511210762332
781,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00781.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00781.png,236.05799151343706,634.2206506364922,145.05993690851736,891.3280757097792,338.1794871794872,774.4145299145299,284.9509202453988,997.6687116564417,445.6802030456853,702.8984771573604,406.01010101010104,881.9141414141415,474.0367647058824,852.8088235294117,446.953125,974.828125,547.3067484662577,801.6073619631902,517.6678700361011,909.3971119133574
782,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00782.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00782.png,228.68,632.3657142857143,147.81954887218046,891.2631578947369,336.69058295964123,775.1928251121076,276.09725685785537,1000.4912718204489,445.65775401069516,702.5347593582887,405.3954802259887,882.2429378531074,473.6,855.0714285714286,449.9032258064516,970.7741935483871,546.6549707602339,804.7485380116959,515.203125,907.6875
783,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00783.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00783.png,235.97560975609755,631.4357723577236,151.87202925045705,890.9853747714808,335.82889733840307,775.3346007604563,286.3019943019943,1003.3817663817664,445.28703703703707,703.5694444444445,404.85393258426967,883.2865168539325,473.10967741935485,857.2,448.6475409836066,975.6803278688525,546.6162162162162,807.8810810810811,520.6413793103449,915.303448275862
784,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00784.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00784.png,231.07258064516128,630.3528225806451,151.6778398510242,891.0763500931099,335.47435897435895,776.5555555555555,275.495,992.885,444.9710144927536,704.1014492753624,404.94444444444446,885.0666666666667,472.75167785234896,859.3758389261745,451.4895104895105,973.2447552447552,546.4730538922156,811.6467065868263,517.2443438914028,920.6968325791855
785,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00785.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00785.png,229.6058394160584,629.3868613138686,157.60752688172045,897.1469534050179,335.2808988764045,776.2134831460675,279.716577540107,989.7486631016043,444.9854368932039,704.9757281553398,405.0320855614973,885.7326203208556,469.7604166666667,867.1197916666666,448.76612903225805,980.0967741935484,546.1829268292682,815.4024390243902,517.0188679245283,924.7641509433962
786,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00786.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00786.png,229.53510895883778,629.9975786924939,152.4820717131474,891.800796812749,333.97446808510637,778.5744680851063,275.6005221932115,994.6971279373369,444.9157894736842,705.7315789473685,405.2908163265306,886.6275510204082,469.24666666666667,863.98,447.18461538461537,985.276923076923,545.4080459770115,818.2298850574713,516.4636363636364,928.4227272727272
787,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00787.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00787.png,229.1731448763251,635.2296819787986,153.98715203426124,892.2226980728051,333.81851851851854,778.6592592592592,280.93548387096774,992.763440860215,443.37894736842105,708.0736842105263,404.9948979591837,887.3979591836735,469.5705128205128,866.7884615384615,442.0105263157895,993.9052631578948,544.2792207792207,821.7922077922078,516.9463414634147,931.9804878048781
788,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00788.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00788.png,227.91724137931035,636.2103448275863,154.1725888324873,891.3350253807107,332.72727272727275,780.0743801652893,278.28985507246375,991.6328502415458,445.975,705.85,403.9712643678161,887.7471264367816,467.6604938271605,868.7901234567901,443.6357142857143,993.05,544.1006711409395,826.1006711409395,518.4702380952381,935.3333333333334
789,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00789.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00789.png,226.2753036437247,638.8461538461538,159.6072186836518,897.6751592356688,332.9282868525896,781.2390438247012,278.0974358974359,992.2205128205128,448.03125,705.9375,403.34328358208955,903.2910447761194,467.12179487179486,871.0320512820513,444.9130434782609,992.6086956521739,544.7100591715977,825.0355029585799,515.8066298342542,943.8839779005525
790,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00790.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00790.png,227.3125,633.7242647058823,159.38556701030927,895.9422680412371,332.8217054263566,782.4728682170543,278.08522727272725,990.7897727272727,445.57055214723925,707.7300613496933,412.33663366336634,906.6435643564356,461.25961538461536,871.3653846153846,444.2547169811321,996.9433962264151,544.2747252747253,829.989010989011,518.045197740113,944.1186440677966
791,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00791.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00791.png,229.45104895104896,628.6083916083916,157.31313131313132,895.2651515151515,327.3333333333333,794.2659932659933,280.55555555555554,993.030303030303,448.64885496183206,708.8015267175573,411.72477064220186,910.5321100917431,455.8414634146342,877.560975609756,438.7861635220126,1006.1069182389937,544.2321428571429,833.9464285714286,515.0825396825397,951.2253968253968
792,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00792.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00792.png,230.2312925170068,629.9931972789116,156.46764705882353,894.2764705882353,331.12654320987656,794.929012345679,280.4145077720207,994.7046632124352,449.18110236220474,710.3464566929134,399.3709677419355,917.4731182795699,454.4868421052632,879.0,434.8540145985402,1012.4744525547445,544.1520467836257,837.7368421052631,517.6208791208792,952.0934065934066
793,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00793.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00793.png,234.27083333333334,629.2199074074074,155.72945205479454,894.0719178082192,331.4493670886076,795.8196202531645,279.3695652173913,994.8423913043479,444.66279069767444,718.9127906976744,402.0652173913044,924.1630434782609,458.8666666666667,878.9047619047619,433.9421487603306,1015.5702479338843,543.1647058823529,838.8117647058823,516.0779816513761,956.3669724770642
794,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00794.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00794.png,229.68619246861925,618.4728033472803,163.77489177489178,901.7034632034632,331.15845070422534,797.2323943661972,278.89447236180905,995.4874371859296,443.7564102564103,720.4230769230769,405.70588235294116,930.8502673796792,460.13106796116506,887.8883495145631,433.55223880597015,1017.9701492537314,543.7682926829268,844.2560975609756,517.9884393063584,959.9826589595376
795,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00795.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00795.png,242.8091286307054,614.9958506224066,152.6968838526912,904.4815864022663,332.0074626865672,797.3880597014926,279.11340206185565,996.4484536082474,445.7150259067358,720.7823834196892,413.4468085106383,937.7092198581561,457.45508982035926,895.6107784431138,433.2962962962963,1020.0518518518519,542.9857142857143,849.5285714285715,519.7346278317152,963.9611650485436
796,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00796.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00796.png,240.13304721030045,609.2145922746781,166.36682242990653,903.2219626168225,332.88936170212764,798.3319148936171,279.36082474226805,997.659793814433,446.11675126903555,721.7208121827412,405.6395348837209,932.4883720930233,456.51063829787233,897.1702127659574,434.72680412371136,1023.2886597938144,543.1276595744681,847.5957446808511,516.6684491978609,968.2032085561498
797,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00797.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00797.png,237.76639344262296,619.5860655737705,161.73882352941177,898.9529411764706,329.35573122529644,790.4466403162055,279.6903553299492,997.9492385786803,447.5665236051502,724.9527896995708,406.5617021276596,927.3787234042553,455.3448275862069,899.2,434.15204678362574,1026.5087719298247,542.5786163522013,854.5723270440252,515.2184466019418,972.7961165048544
798,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00798.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00798.png,234.94169096209913,629.9737609329446,165.2905027932961,903.4525139664804,329.10743801652893,790.3471074380166,270.2253829321663,1015.4945295404814,448.57086614173227,729.1299212598425,408.05809128630705,928.8589211618257,454.15646258503403,900.4625850340136,432.0163934426229,1026.5737704918033,541.622641509434,857.503144654088,516.5569620253165,974.282700421941
799,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00799.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00799.png,236.98901098901098,628.2197802197802,157.65676567656766,896.2739273927393,328.45344129554655,790.5141700404859,281.1353846153846,1011.9938461538461,450.6842105263158,735.7368421052631,412.57142857142856,928.2049689440994,452.28,890.2,431.44117647058823,1030.2941176470588,540.6118421052631,858.046052631579,515.0569948186528,980.098445595855
800,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00800.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00800.png,233.6209677419355,629.4193548387096,170.2625,891.6833333333333,328.2172131147541,790.7786885245902,262.818763326226,1021.8528784648188,451.95054945054943,738.3351648351648,414.6868131868132,931.1098901098901,446.8045977011494,894.0,429.3953488372093,1032.639534883721,540.7886597938144,863.8711340206186,518.1203007518797,985.2293233082706
801,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00801.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00801.png,235.81524926686217,630.3196480938417,165.79889807162533,901.2754820936639,327.28688524590166,791.8565573770492,272.425974025974,1012.1376623376623,456.33076923076925,747.373076923077,417.09554140127386,933.2675159235669,444.7659574468085,897.1489361702128,426.05555555555554,1036.701388888889,539.8287671232877,867.8493150684932,516.7077922077922,987.6103896103896
802,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00802.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00802.png,236.5326086956522,630.8641304347826,154.88805970149252,896.429104477612,327.25957446808513,791.9446808510638,282.8831168831169,1018.3571428571429,457.77348066298345,754.0773480662983,412.2987012987013,934.4069264069265,453.7317073170732,894.939024390244,421.90588235294115,1041.6823529411765,541.4029850746268,876.8955223880597,514.3990147783252,991.9458128078818
803,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00803.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00803.png,233.9075630252101,625.4453781512605,158.44194756554307,896.4794007490636,326.9463414634146,783.4268292682926,261.92063492063494,1024.3015873015872,456.90285714285716,753.3142857142857,415.46907216494844,936.3917525773196,442.9375,898.8875,424.57232704402514,1040.7295597484276,539.6494252873563,873.1321839080459,514.5549738219895,996.0680628272252
804,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00804.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00804.png,236.15428571428572,628.4114285714286,158.36749116607774,898.5335689045936,325.29347826086956,772.0489130434783,274.1650246305419,1011.5812807881773,454.921568627451,749.7254901960785,417.331550802139,940.2673796791444,440.63513513513516,902.0945945945946,421.96753246753246,1044.3051948051948,538.1619718309859,876.5422535211268,514.7017543859649,998.828947368421
805,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00805.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00805.png,239.32653061224488,628.1201814058957,159.16605166051662,896.8339483394834,324.9498746867168,774.8245614035088,281.4560260586319,1017.3811074918567,456.6373056994819,754.958549222798,417.4761904761905,942.3142857142857,439.14666666666665,903.6933333333334,419.6616541353383,1048.187969924812,537.7452229299363,879.5923566878981,513.3715846994536,1003.4207650273224
806,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00806.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00806.png,233.3941908713693,622.149377593361,168.2088122605364,904.9770114942529,327.3119658119658,774.1410256410256,266.0238095238095,1019.1785714285714,456.68,755.6628571428571,417.252380952381,943.4380952380952,437.8181818181818,905.025974025974,422.21333333333337,1047.34,537.3238636363636,882.5738636363636,519.1444444444444,1009.2777777777778
807,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_36_35/frame00807.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_36_35/frame00807.png,236.57549857549859,630.1310541310542,156.18208092485548,905.2687861271677,338.4942528735632,766.463601532567,281.48068669527896,1024.2188841201717,458.62295081967216,756.4016393442623,417.27314814814815,945.1388888888889,436.5625,910.6125,419.0064516129032,1050.774193548387,541.6779661016949,890.1016949152543,514.7966101694915,1011.3050847457628
